id,label,text
552159,0.2463748607264597,"It would be nice if there was an optional protection expiration date, similar to how administrators are able to block for a definite amount of time (15 minutes, 24 hours, permanently, et cetera).  Are the developers able to implement this?"
341902,-0.3889873728669217,"<url>. Do you think it has any chance?"
544689,-0.7432943990153471,"You're acting very oddly today: You've just reverted two separate edits on <url>, saying they were the phrasing of the Lancet, but neither references the Lancet, and it seems unlikely that both would have the same statement applying to them. Have you been hacked?"
624484,-1.8205236185034652,"Where is the exception in <url> for ""tossing out citations and verifiable in order to make it easier for the reader""?  Who are you to disagree with Nikon's label of ""Compact Professional""?"
79929,0.5684519316891516,"Perhaps you can help me. How do I view the status of a vandalism report I've made?"
317892,-0.4103864496402789,"it was not the first fully automated space docking operation with a space station, like I said progress does it all the time, they use the same system made by the russians. Can you find a source for that?"
397562,-0.488455342281047,"Please explain this <url>. Is there a valid reason why this image was removed?"
470032,-0.6599356311847252,"Reply: I have just found your edits to the talk page of the above article - not impressive at all? I suggest that you take this to <url> and explain why his edits need to be reverted and not yours?"
505691,-0.02584120274531281,"Thank you for fixing your edit. But why did you make it in the first place?"
185533,0.4339097233511436,"Thanks for the link to the Flag template WikiProject at the MoS discussion. Has there been much discussion at the WikiProject about the limits/usefulness of flag icons?"
251401,1.0763281176489,"Hey, I saw you edited the Dark Tower Series page. I was just wondering if you were a fan of the series?"
475617,-0.013441997293607929,"Hey, so your move of this, and wanted to point out that the reason I put a disambig title on it, was because there are two different labor unions of the same name, either one of which could wind up with an article. But, I don't know that that means the article should automatically get the title, is there a standard for this situation?"
387960,-0.04116982687440409,"I have never heard of the 1933 ""freakish heat flash"" in Coimbra, Portugal. Will you please provide some sources that you used for forming such a conclusion?"
61921,-2.1337417294818484,"The haven't first team appearances for gods sake! How can you say they deserve an article?"
582890,0.3191071749442005,"That's fine. Question: how did you find that out?"
222405,1.1587768294643437,"Hey, Another editor and I are confused by your resent edit. ""Should the non-AQ qulify for the BCS Championship, and face either the Big Ten or Pac-10 Champion, the Rose Bowl may replace that champion with a team from same conference, so long as it is in the Top 14 of the final BCS Standings"" Could you please clarify it for us?"
526748,0.6603648745889298,"At first I couldn't see it, but now that I've taken a closer look I see what you mean.  Now, I wonder, who was the first most decorated PR soldier in WW II?"
546576,1.41479800745452,"A little while back, at the beginning of November, I had said that if you ever were considering adminship, that I would love to support and/or nominate you.  Do you have any interest in pursuing it?"
480160,0.8409160484498662,"There may not be a lot of situations like this, but there will definitely be some. I was wondering if there is any kind of invisible comment that can be added to the article in these situations so that the report doesn't include it, or if you have any other thoughts about how it might be possible to handle this situation?"
137459,-0.6803463485221906,"Just wondering, is there any reason why you removed categories from a number of articles and replaced them with the non-existend <url>. Wouldn't <url> have been the better choice, which, as it appears, is a category you yourself created a few days ago?"
104464,0.17624913652817542,"I noticed that you twice placed a request for citation on the <url> page,<url> <url>, but it was silently removed by <url> <url>. I've removed the sentence altogether; do you think any other action should be taken at this point?"
625525,0.7652997693090678,"You make some good points.  How do you feel about nominating the article for AfD then?"
196858,1.0487465160826084,"Hello, our project has begun to fall a little bit behind the collaboration/organization department, would you, as an experienced editor be willing to help us revamp how we deal with issues? The template is a little behind because of this, but it points to some good places:) Do you have anything in particular you would like to do with us?"
621480,0.8919013402228934,"Thanks. As an aside, since this did turn out to be factual, just very hard to source, do you think the community would countenance an unblock request from Blaabla if he accepted some strict unblock conditions (such as packing in the 'systemic bias' thing, discussing his edits in a less confrontational manner etc)?"
344279,-0.5883429901400243,"<url> Am I missing something?"
565610,-0.14269749957306693,"DONE. Do you think everything is now sorted so I can beep Brain Boulton?"
71498,-0.15777103057671454,"Who inherits the chiefship of <url> now? Does ''legitimatio per subsequens matrimonium'' apply?"
297092,1.2265222629431882,"Thanks for your assistance in the review of the Brian Keith review at the DYK! The user has cited the Internet Movie Database before?"
256895,-0.13333838754454302,"Yep. Ain't it fun when we agree?"
619945,-0.051770869158744806,"I've now dealt with the RFI report. Any others while I'm at it?"
232433,0.4137694468049901,"It should be deleted. Do you want to nominate it or should I?"
313815,0.14736423176086105,"Hey ! There is a little problem on that image you uploaded from Lambiek : Caran d'Ache is supposed to be 2 years old in 1860, but his ''moustache'' and tallness let me think he is not so young... Do you know where to find the real date of the picture ?"
